20,0,0,3186,276,20,22,5,422,THURSDAY,18,11,0,13042
20,0,0,3200,276,20,12,3,420,THURSDAY,19,11,0,13042
20,0,0,3220,274,20,0,0,417,THURSDAY,20,11,1,13042
10,10,0,3230,275,10,0,0,416,THURSDAY,21,11,0,13042
10,10,0,3232,276,10,0,0,413,THURSDAY,22,11,0,13042
10,10,0,3236,278,10,0,0,407,THURSDAY,23,11,0,13042
5,15,0,3241,279,5,0,0,406,THURSDAY,24,11,0,13042
20,0,0,3252,287,20,32,5,381,FRIDAY,1,12,1,12197
20,0,0,3263,285,20,28,3,378,FRIDAY,2,12,2,12197
20,0,0,3277,284,20,21,2,373,FRIDAY,3,12,0,12197
20,0,0,3293,289,20,7,14,354,FRIDAY,4,12,47,12197
20,0,0,3306,286,20,20,2,343,FRIDAY,5,12,0,12197
20,0,0,3321,286,20,8,3,339,FRIDAY,6,12,10,12197
20,0,0,3335,286,20,26,3,307,FRIDAY,7,12,0,12197
20,0,0,3351,289,20,37,4,276,FRIDAY,8,12,1,12197
20,0,0,3364,292,20,22,4,275,FRIDAY,9,12,40,12197
20,0,0,3378,291,20,10,3,275,FRIDAY,10,12,36,12197
16,4,0,3395,292,16,0,1,273,FRIDAY,11,12,66,12197
10,10,0,3405,291,10,0,0,271,FRIDAY,12,12,0,12197
7,13,0,3409,291,7,0,0,270,FRIDAY,13,12,0,12197
7,13,0,3410,294,7,0,0,266,FRIDAY,14,12,0,12197
7,13,0,3410,295,7,0,0,265,FRIDAY,15,12,0,12197
4,16,0,3413,295,4,0,0,265,FRIDAY,16,12,0,12197
3,17,0,3414,296,3,0,0,264,FRIDAY,17,12,0,12197
3,17,0,3414,296,3,0,0,264,FRIDAY,18,12,0,12197
3,17,0,3414,297,3,0,0,263,FRIDAY,19,12,0,12197
3,17,0,3414,297,3,0,0,263,FRIDAY,20,12,0,12197
3,17,0,3414,297,3,0,0,263,FRIDAY,21,12,0,12197
3,17,0,3414,298,3,0,0,262,FRIDAY,22,12,0,12197
3,17,0,3414,298,3,0,0,262,FRIDAY,23,12,0,12197
3,17,0,3414,298,3,0,0,262,FRIDAY,24,12,0,12197
20,0,0,3421,300,20,25,3,326,SATURDAY,1,13,0,10757
20,0,0,3438,301,20,6,3,327,SATURDAY,2,13,11,10757
20,0,0,3451,300,20,7,0,317,SATURDAY,3,13,4,10757
20,0,0,3469,305,20,10,9,282,SATURDAY,4,13,9,10757
20,0,0,3486,304,20,8,1,276,SATURDAY,5,13,1,10757
20,0,0,3497,303,20,0,1,274,SATURDAY,6,13,11,10757
18,2,0,3512,305,18,0,0,260,SATURDAY,7,13,0,10757
11,9,0,3525,305,11,2,2,250,SATURDAY,8,13,0,10757
6,14,0,3534,305,6,0,0,250,SATURDAY,9,13,0,10757
5,15,0,3535,305,5,0,0,250,SATURDAY,10,13,0,10757
3,17,0,3537,305,3,0,0,250,SATURDAY,11,13,0,10757
3,17,0,3537,306,3,0,0,249,SATURDAY,12,13,0,10757
3,17,0,3537,306,3,0,0,249,SATURDAY,13,13,0,10757
3,17,0,3537,306,3,0,0,249,SATURDAY,14,13,0,10757
3,17,0,3537,307,3,0,0,248,SATURDAY,15,13,0,10757
3,17,0,3537,307,3,0,0,248,SATURDAY,16,13,0,10757
3,17,0,3537,307,3,0,0,248,SATURDAY,17,13,0,10757
3,17,0,3537,307,3,0,0,248,SATURDAY,18,13,0,10757
3,17,0,3537,307,3,0,0,248,SATURDAY,19,13,0,10757
3,17,0,3537,307,3,0,0,248,SATURDAY,20,13,0,10757
3,17,0,3537,307,3,0,0,248,SATURDAY,21,13,0,10757
3,17,0,3537,308,3,0,0,247,SATURDAY,22,13,0,10757
3,17,0,3537,308,3,0,0,247,SATURDAY,23,13,0,10757
3,17,0,3537,308,3,0,0,247,SATURDAY,24,13,0,10757
20,0,0,3545,311,20,16,2,378,SUNDAY,1,14,0,7851
16,4,0,3567,311,16,0,2,376,SUNDAY,2,14,9,7851
20,0,0,3574,311,20,0,0,367,SUNDAY,3,14,0,7851
20,0,0,3591,312,20,9,3,337,SUNDAY,4,14,0,7851
18,2,0,3605,313,18,0,0,336,SUNDAY,5,14,2,7851
11,9,0,3616,313,11,0,0,332,SUNDAY,6,14,0,7851
15,5,0,3626,313,15,1,0,317,SUNDAY,7,14,0,7851
16,4,0,3638,313,16,0,0,305,SUNDAY,8,14,0,7851
12,8,0,3643,313,12,0,0,304,SUNDAY,9,14,0,7851
7,13,0,3648,314,7,0,0,303,SUNDAY,10,14,0,7851
6,14,0,3649,314,6,0,0,303,SUNDAY,11,14,0,7851
4,16,0,3651,314,4,0,0,303,SUNDAY,12,14,0,7851
4,16,0,3651,315,4,0,0,302,SUNDAY,13,14,0,7851
4,16,0,3651,315,4,0,0,302,SUNDAY,14,14,0,7851
3,17,0,3652,315,3,0,0,302,SUNDAY,15,14,0,7851
3,17,0,3652,318,3,0,0,299,SUNDAY,16,14,0,7851
3,17,0,3652,318,3,0,0,299,SUNDAY,17,14,0,7851
3,17,0,3652,320,3,0,0,297,SUNDAY,18,14,0,7851
3,17,0,3652,321,3,0,0,296,SUNDAY,19,14,0,7851
3,17,0,3652,321,3,0,0,296,SUNDAY,20,14,0,7851
3,17,0,3652,323,3,0,0,294,SUNDAY,21,14,0,7851
3,17,0,3652,323,3,0,0,294,SUNDAY,22,14,0,7851
3,17,0,3652,324,3,0,0,293,SUNDAY,23,14,0,7851
3,17,0,3652,324,3,0,0,293,SUNDAY,24,14,0,7851
20,0,0,3665,332,20,59,7,376,MONDAY,1,15,1,7389
20,0,0,3680,332,20,49,4,374,MONDAY,2,15,4,7389
20,0,0,3696,333,20,44,5,361,MONDAY,3,15,6,7389
20,0,0,3714,337,20,55,11,322,MONDAY,4,15,4,7389
20,0,0,3722,337,20,52,10,318,MONDAY,5,15,7,7389
20,0,0,3743,339,20,31,11,315,MONDAY,6,15,27,7389
20,0,0,3758,344,20,24,22,291,MONDAY,7,15,62,7389
20,0,0,3774,342,20,61,8,254,MONDAY,8,15,0,7389
20,0,0,3792,346,20,13,14,274,MONDAY,9,15,136,7389
20,0,0,3808,345,20,1,12,273,MONDAY,10,15,63,7389
16,4,0,3819,343,16,0,9,272,MONDAY,11,15,12,7389
20,0,0,3833,339,20,6,1,260,MONDAY,12,15,0,7389
20,0,0,3849,339,20,4,0,247,MONDAY,13,15,0,7389
12,8,0,3863,339,12,0,0,245,MONDAY,14,15,0,7389
5,15,0,3870,341,5,0,0,243,MONDAY,15,15,0,7389
3,17,0,3872,341,3,0,0,243,MONDAY,16,15,0,7389
5,15,0,3873,342,5,0,0,239,MONDAY,17,15,0,7389
5,15,0,3874,343,5,0,0,237,MONDAY,18,15,0,7389
4,16,0,3875,343,4,0,0,237,MONDAY,19,15,0,7389
3,17,0,3876,343,3,0,0,237,MONDAY,20,15,0,7389
3,17,0,3876,343,3,0,0,237,MONDAY,21,15,0,7389
3,17,0,3876,344,3,0,0,236,MONDAY,22,15,0,7389
3,17,0,3876,345,3,0,0,235,MONDAY,23,15,0,7389
3,17,0,3876,346,3,0,0,234,MONDAY,24,15,0,7389
13,7,0,3885,346,13,0,0,217,TUESDAY,1,16,0,6657
7,13,0,3891,346,7,0,0,217,TUESDAY,2,16,0,6657
8,12,0,3893,348,8,0,0,212,TUESDAY,3,16,0,6657
14,6,0,3897,349,14,0,2,199,TUESDAY,4,16,0,6657
9,11,0,3904,349,9,0,0,199,TUESDAY,5,16,0,6657
8,12,0,3906,350,8,0,0,197,TUESDAY,6,16,0,6657
8,12,0,3907,352,8,0,0,194,TUESDAY,7,16,0,6657
10,10,0,3909,352,10,0,0,190,TUESDAY,8,16,0,6657
5,15,0,3914,352,5,0,0,190,TUESDAY,9,16,0,6657
4,16,0,3915,353,4,0,0,189,TUESDAY,10,16,0,6657
4,16,0,3915,353,4,0,0,189,TUESDAY,11,16,0,6657
3,17,0,3916,353,3,0,0,189,TUESDAY,12,16,0,6657
3,17,0,3916,353,3,0,0,189,TUESDAY,13,16,0,6657
3,17,0,3916,354,3,0,0,188,TUESDAY,14,16,0,6657
3,17,0,3916,354,3,0,0,188,TUESDAY,15,16,0,6657
3,17,0,3916,355,3,0,0,187,TUESDAY,16,16,0,6657
3,17,0,3916,356,3,0,0,186,TUESDAY,17,16,0,6657
3,17,0,3916,356,3,0,0,186,TUESDAY,18,16,0,6657
3,17,0,3916,356,3,0,0,186,TUESDAY,19,16,0,6657
3,17,0,3916,356,3,0,0,186,TUESDAY,20,16,0,6657
3,17,0,3916,356,3,0,0,186,TUESDAY,21,16,0,6657
3,17,0,3916,356,3,0,0,186,TUESDAY,22,16,0,6657
3,17,0,3916,357,3,0,0,185,TUESDAY,23,16,0,6657
3,17,0,3916,357,3,0,0,185,TUESDAY,24,16,0,6657
20,0,0,3930,362,20,66,6,506,WEDNESDAY,1,17,0,3333
20,0,0,3944,362,20,54,4,506,WEDNESDAY,2,17,3,3333
20,0,0,3964,367,20,18,18,503,WEDNESDAY,3,17,34,3333
20,0,0,3978,365,20,74,14,439,WEDNESDAY,4,17,1,3333
20,0,0,3991,374,20,28,25,452,WEDNESDAY,5,17,35,3333
20,0,0,4004,373,20,21,23,449,WEDNESDAY,6,17,35,3333
20,0,0,4023,383,20,17,31,416,WEDNESDAY,7,17,40,3333
20,0,0,4036,375,20,69,15,375,WEDNESDAY,8,17,0,3333
20,0,0,4053,381,20,27,16,393,WEDNESDAY,9,17,15,3333
20,0,0,4068,378,20,10,15,399,WEDNESDAY,10,17,78,3333
17,3,0,4084,377,17,0,13,399,WEDNESDAY,11,17,68,3333
20,0,0,4100,370,20,12,4,384,WEDNESDAY,12,17,0,3333
20,0,0,4115,371,20,15,3,366,WEDNESDAY,13,17,0,3333
