1,19,0,1450,124,1,0,0,279,TUESDAY,20,9,0,687
1,19,0,1450,124,1,0,0,279,TUESDAY,21,9,0,687
1,19,0,1450,124,1,0,0,279,TUESDAY,22,9,0,687
1,19,0,1450,124,1,0,0,279,TUESDAY,23,9,0,687
1,19,0,1450,124,1,0,0,279,TUESDAY,24,9,0,687
20,0,0,1460,146,20,24,37,650,WEDNESDAY,1,10,3,2062
20,0,0,1476,147,20,8,37,649,WEDNESDAY,2,10,28,2062
13,7,0,1491,151,13,0,42,640,WEDNESDAY,3,10,24,2062
20,0,0,1504,168,20,2,66,577,WEDNESDAY,4,10,0,2062
9,11,0,1523,170,9,0,67,568,WEDNESDAY,5,10,2,2062
10,10,0,1526,171,10,0,69,561,WEDNESDAY,6,10,0,2062
16,4,0,1535,177,16,2,85,522,WEDNESDAY,7,10,0,2062
19,1,0,1550,185,19,0,94,489,WEDNESDAY,8,10,3,2062
11,9,0,1558,176,11,0,69,523,WEDNESDAY,9,10,0,2062
7,13,0,1562,171,7,0,59,538,WEDNESDAY,10,10,0,2062
20,0,0,1579,150,20,73,16,499,WEDNESDAY,11,10,1,2062
20,0,0,1594,147,20,78,12,486,WEDNESDAY,12,10,1,2062
20,0,0,1607,148,20,78,23,461,WEDNESDAY,13,10,1,2062
20,0,0,1618,149,20,66,15,469,WEDNESDAY,14,10,1,2062
20,0,0,1636,151,20,45,9,476,WEDNESDAY,15,10,1,2062
20,0,0,1654,149,20,51,13,450,WEDNESDAY,16,10,0,2062
20,0,0,1668,152,20,49,15,433,WEDNESDAY,17,10,0,2062
20,0,0,1679,151,20,63,14,410,WEDNESDAY,18,10,0,2062
20,0,0,1691,149,20,54,10,413,WEDNESDAY,19,10,0,2062
20,0,0,1710,150,20,33,9,415,WEDNESDAY,20,10,1,2062
20,0,0,1722,149,20,26,7,413,WEDNESDAY,21,10,0,2062
20,0,0,1736,148,20,25,5,403,WEDNESDAY,22,10,0,2062
20,0,0,1756,149,20,16,2,394,WEDNESDAY,23,10,0,2062
19,1,0,1773,148,19,0,0,397,WEDNESDAY,24,10,3,2062
20,0,0,1788,178,20,48,44,703,THURSDAY,1,11,4,2705
20,0,0,1807,178,20,29,44,703,THURSDAY,2,11,32,2705
20,0,0,1826,182,20,15,48,690,THURSDAY,3,11,44,2705
20,0,0,1844,197,20,16,74,630,THURSDAY,4,11,37,2705
20,0,0,1857,199,20,5,73,627,THURSDAY,5,11,16,2705
17,3,0,1868,201,17,0,77,618,THURSDAY,6,11,35,2705
19,1,0,1878,209,19,0,95,580,THURSDAY,7,11,0,2705
17,3,0,1891,218,17,1,99,555,THURSDAY,8,11,0,2705
6,14,0,1905,203,6,0,64,603,THURSDAY,9,11,0,2705
3,17,0,1908,195,3,0,50,625,THURSDAY,10,11,0,2705
20,0,0,1917,175,20,66,14,589,THURSDAY,11,11,0,2705
20,0,0,1927,175,20,62,15,582,THURSDAY,12,11,0,2705
